-5878.0,34550884.0,-840.0,705600.0
-7962.0,63393444.0,-1510.0,2280100.0
-7958.0,63329764.0,-1508.0,2274064.0
-8850.0,78322500.0,-1698.0,2883204.0
-9314.0,86750596.0,-1810.0,3276100.0
-9302.0,86527204.0,-1808.0,3268864.0
-4906.0,24068836.0,206.0,42436.0
-5934.0,35212356.0,980.0,960400.0
-5930.0,35164900.0,982.0,964324.0
-5926.0,35117476.0,980.0,960400.0
-5922.0,35070084.0,982.0,964324.0
-4802.0,23059204.0,-384.0,147456.0
-5770.0,33292900.0,-968.0,937024.0
-5766.0,33246756.0,-970.0,940900.0
-5766.0,33246756.0,-968.0,937024.0
-5790.0,33524100.0,-976.0,952576.0
-5958.0,35497764.0,-1024.0,1048576.0
-5950.0,35402500.0,-1026.0,1052676.0
-5434.0,29528356.0,302.0,91204.0
-5738.0,32924644.0,-544.0,295936.0
-7494.0,56160036.0,-1322.0,1747684.0
-7486.0,56040196.0,-1324.0,1752976.0
-7482.0,55980324.0,-1326.0,1758276.0
-7478.0,55920484.0,-1324.0,1752976.0
-8642.0,74684164.0,-1658.0,2748964.0
-5186.0,26894596.0,46.0,2116.0
-5186.0,26894596.0,44.0,1936.0
-5182.0,26853124.0,42.0,1764.0
-5198.0,27019204.0,36.0,1296.0
-6274.0,39363076.0,-814.0,662596.0
-6058.0,36699364.0,722.0,521284.0
-6054.0,36650916.0,720.0,518400.0
-6058.0,36699364.0,722.0,521284.0
-7782.0,60559524.0,1472.0,2166784.0
-7782.0,60559524.0,1474.0,2172676.0
-7930.0,62884900.0,1558.0,2427364.0
-4838.0,23406244.0,-218.0,47524.0
-4842.0,23444964.0,-216.0,46656.0
-4842.0,23444964.0,-218.0,47524.0
-6034.0,36409156.0,-1016.0,1032256.0
-5242.0,27478564.0,462.0,213444.0
-6774.0,45887076.0,1290.0,1664100.0
-5202.0,27060804.0,68.0,4624.0
-6254.0,39112516.0,990.0,980100.0
-6250.0,39062500.0,984.0,968256.0
-7370.0,54316900.0,1384.0,1915456.0
-7370.0,54316900.0,1386.0,1920996.0
-7378.0,54434884.0,1388.0,1926544.0
-7378.0,54434884.0,1390.0,1932100.0
-7778.0,60497284.0,1488.0,2214144.0
-7778.0,60497284.0,1486.0,2208196.0
-7774.0,60435076.0,1484.0,2202256.0
-7770.0,60372900.0,1482.0,2196324.0
-7850.0,61622500.0,1496.0,2238016.0
-9926.0,98525476.0,2054.0,4218916.0
-9926.0,98525476.0,2052.0,4210704.0
-9926.0,98525476.0,2050.0,4202500.0
-9938.0,98763844.0,2052.0,4210704.0
-5666.0,32103556.0,354.0,125316.0
-5654.0,31967716.0,352.0,123904.0
-5654.0,31967716.0,350.0,122500.0
-5658.0,32012964.0,352.0,123904.0
-5662.0,32058244.0,354.0,125316.0
-5662.0,32058244.0,356.0,126736.0
-6518.0,42484324.0,-716.0,512656.0
-8170.0,66748900.0,-1472.0,2166784.0
-8162.0,66618244.0,-1470.0,2160900.0
-8162.0,66618244.0,-1468.0,2155024.0
-8182.0,66945124.0,-1478.0,2184484.0
-8186.0,67010596.0,-1480.0,2190400.0
-8186.0,67010596.0,-1482.0,2196324.0
-5226.0,27311076.0,274.0,75076.0
-5218.0,27227524.0,272.0,73984.0
-5222.0,27269284.0,266.0,70756.0
-5222.0,27269284.0,264.0,69696.0
-5254.0,27604516.0,280.0,78400.0
-5262.0,27688644.0,282.0,79524.0
-5258.0,27646564.0,280.0,78400.0
-5258.0,27646564.0,282.0,79524.0
-6362.0,40475044.0,-1004.0,1008016.0
-6362.0,40475044.0,-1006.0,1012036.0
-5074.0,25745476.0,606.0,367236.0
-5090.0,25908100.0,610.0,372100.0
-5094.0,25948836.0,608.0,369664.0
-5098.0,25989604.0,606.0,367236.0
-5098.0,25989604.0,608.0,369664.0
-5106.0,26071236.0,614.0,376996.0
-5102.0,26030404.0,612.0,374544.0
-5114.0,26152996.0,616.0,379456.0
-5806.0,33709636.0,-606.0,367236.0
-5814.0,33802596.0,-626.0,391876.0
-5814.0,33802596.0,-618.0,381924.0
-5274.0,27815076.0,736.0,541696.0
-5274.0,27815076.0,738.0,544644.0
-5274.0,27815076.0,740.0,547600.0
-6918.0,47858724.0,1358.0,1844164.0
-6918.0,47858724.0,1360.0,1849600.0
-6922.0,47914084.0,1362.0,1855044.0
-5338.0,28494244.0,-282.0,79524.0
-5314.0,28238596.0,-302.0,91204.0
-6450.0,41602500.0,-978.0,956484.0
-6450.0,41602500.0,-980.0,960400.0
-6462.0,41757444.0,-982.0,964324.0
-6462.0,41757444.0,-980.0,960400.0
-6462.0,41757444.0,-978.0,956484.0
-6462.0,41757444.0,-976.0,952576.0
-6462.0,41757444.0,-978.0,956484.0
-6462.0,41757444.0,-980.0,960400.0
-6466.0,41809156.0,-982.0,964324.0
-6470.0,41860900.0,-984.0,968256.0
-6462.0,41757444.0,-974.0,948676.0
-6462.0,41757444.0,-972.0,944784.0
-6502.0,42276004.0,-980.0,960400.0
-5662.0,32058244.0,400.0,160000.0
-7222.0,52157284.0,1374.0,1887876.0
-5458.0,29789764.0,-144.0,20736.0
-5458.0,29789764.0,-142.0,20164.0
-6034.0,36409156.0,670.0,448900.0
-6026.0,36312676.0,668.0,446224.0
-6022.0,36264484.0,662.0,438244.0
-7846.0,61559716.0,1414.0,1999396.0
-7850.0,61622500.0,1416.0,2005056.0
-7850.0,61622500.0,1414.0,1999396.0
-7854.0,61685316.0,1416.0,2005056.0
-9150.0,83722500.0,1780.0,3168400.0
-9150.0,83722500.0,1782.0,3175524.0
-9154.0,83795716.0,1784.0,3182656.0
-9146.0,83649316.0,1782.0,3175524.0
-9158.0,83868964.0,1784.0,3182656.0
-9154.0,83795716.0,1786.0,3189796.0
-9930.0,98604900.0,2002.0,4008004.0
-5598.0,31337604.0,220.0,48400.0
-5586.0,31203396.0,224.0,50176.0
-5586.0,31203396.0,218.0,47524.0
-5574.0,31069476.0,222.0,49284.0
-5582.0,31158724.0,224.0,50176.0
-6570.0,43164900.0,1016.0,1032256.0
-6582.0,43322724.0,1026.0,1052676.0
-6582.0,43322724.0,1028.0,1056784.0
-6578.0,43270084.0,1026.0,1052676.0
-6578.0,43270084.0,1024.0,1048576.0
-5518.0,30448324.0,-302.0,91204.0
-5518.0,30448324.0,-304.0,92416.0
-5518.0,30448324.0,-306.0,93636.0
-5598.0,31337604.0,-262.0,68644.0
-5602.0,31382404.0,-254.0,64516.0
-5634.0,31741956.0,-272.0,73984.0
-5638.0,31787044.0,-270.0,72900.0
-5638.0,31787044.0,-272.0,73984.0
-5622.0,31606884.0,-268.0,71824.0
-7070.0,49984900.0,-1192.0,1420864.0
-5534.0,30625156.0,174.0,30276.0
-5526.0,30536676.0,176.0,30976.0
-5534.0,30625156.0,186.0,34596.0
-6110.0,37332100.0,-674.0,454276.0
-6110.0,37332100.0,-676.0,456976.0
-6110.0,37332100.0,-674.0,454276.0
-7142.0,51008164.0,-1210.0,1464100.0
-7142.0,51008164.0,-1212.0,1468944.0
-7138.0,50951044.0,-1216.0,1478656.0
-5622.0,31606884.0,406.0,164836.0
-5622.0,31606884.0,408.0,166464.0
-7058.0,49815364.0,1248.0,1557504.0
-5550.0,30802500.0,-422.0,178084.0
-6074.0,36893476.0,874.0,763876.0
-6074.0,36893476.0,876.0,767376.0
-6078.0,36942084.0,874.0,763876.0
-6082.0,36990724.0,878.0,770884.0
-6074.0,36893476.0,874.0,763876.0
-7534.0,56761156.0,1462.0,2137444.0
-7538.0,56821444.0,1458.0,2125764.0
-5066.0,25664356.0,-170.0,28900.0
-5102.0,26030404.0,-194.0,37636.0
-5650.0,31922500.0,1008.0,1016064.0
-5270.0,27772900.0,-386.0,148996.0
-5702.0,32512804.0,736.0,541696.0
-7402.0,54789604.0,1588.0,2521744.0
-8930.0,79744900.0,1966.0,3865156.0
-5266.0,27730756.0,320.0,102400.0
-5258.0,27646564.0,326.0,106276.0
-5658.0,32012964.0,-608.0,369664.0
-5670.0,32148900.0,-604.0,364816.0
-5694.0,32421636.0,862.0,743044.0
-5050.0,25502500.0,-240.0,57600.0
-5050.0,25502500.0,-238.0,56644.0
-5066.0,25664356.0,-244.0,59536.0
-5074.0,25745476.0,-250.0,62500.0
-6302.0,39715204.0,1120.0,1254400.0
-5146.0,26481316.0,-310.0,96100.0
-5146.0,26481316.0,-308.0,94864.0
-6310.0,39816100.0,-904.0,817216.0
-6334.0,40119556.0,-896.0,802816.0
-5326.0,28366276.0,386.0,148996.0
-5322.0,28323684.0,380.0,144400.0
-5338.0,28494244.0,378.0,142884.0
-5338.0,28494244.0,374.0,139876.0
-5350.0,28622500.0,370.0,136900.0
-5386.0,29008996.0,378.0,142884.0
-6390.0,40832100.0,-894.0,799236.0
-6402.0,40985604.0,-898.0,806404.0
-7990.0,63840100.0,-1494.0,2232036.0
-7994.0,63904036.0,-1496.0,2238016.0
-8106.0,65707236.0,-1516.0,2298256.0
-8294.0,68790436.0,-1538.0,2365444.0
-4678.0,21883684.0,604.0,364816.0
-4674.0,21846276.0,606.0,367236.0
-4674.0,21846276.0,608.0,369664.0
-4986.0,24860196.0,-316.0,99856.0
-4986.0,24860196.0,-314.0,98596.0
-4974.0,24740676.0,-312.0,97344.0
-4990.0,24900100.0,-300.0,90000.0
-5666.0,32103556.0,840.0,705600.0
-5658.0,32012964.0,-278.0,77284.0
-5674.0,32194276.0,-284.0,80656.0
-6098.0,37185604.0,952.0,906304.0
-6078.0,36942084.0,948.0,898704.0
-6074.0,36893476.0,950.0,902500.0
-6074.0,36893476.0,948.0,898704.0
-6074.0,36893476.0,946.0,894916.0
-6078.0,36942084.0,944.0,891136.0
-6078.0,36942084.0,942.0,887364.0
-6086.0,37039396.0,944.0,891136.0
-7526.0,56640676.0,1476.0,2178576.0
-7526.0,56640676.0,1474.0,2172676.0
-7526.0,56640676.0,1472.0,2166784.0
-7522.0,56580484.0,1470.0,2160900.0
-8310.0,69056100.0,1652.0,2729104.0
-8306.0,68989636.0,1650.0,2722500.0
-8322.0,69255684.0,1654.0,2735716.0
-8374.0,70123876.0,1672.0,2795584.0
-8390.0,70392100.0,1678.0,2815684.0
-5398.0,29138404.0,206.0,42436.0
-6710.0,45024100.0,1050.0,1102500.0
-6706.0,44970436.0,1048.0,1098304.0
-6786.0,46049796.0,1070.0,1144900.0
-5550.0,30802500.0,-590.0,348100.0
-5546.0,30758116.0,-588.0,345744.0
-5458.0,29789764.0,446.0,198916.0
-5458.0,29789764.0,448.0,200704.0
-5458.0,29789764.0,446.0,198916.0
-5466.0,29877156.0,448.0,200704.0
-5462.0,29833444.0,450.0,202500.0
-5842.0,34128964.0,-822.0,675684.0
-5306.0,28153636.0,674.0,454276.0
-5030.0,25300900.0,-312.0,97344.0
-5018.0,25180324.0,-314.0,98596.0
-5014.0,25140196.0,-316.0,99856.0
-6106.0,37283236.0,-954.0,910116.0
-6106.0,37283236.0,-952.0,906304.0
-6106.0,37283236.0,-954.0,910116.0
-6110.0,37332100.0,-952.0,906304.0
-6110.0,37332100.0,-950.0,902500.0
-6102.0,37234404.0,-952.0,906304.0
-6094.0,37136836.0,-954.0,910116.0
-6090.0,37088100.0,-952.0,906304.0
-6090.0,37088100.0,-950.0,902500.0
-6102.0,37234404.0,-954.0,910116.0
-6114.0,37380996.0,-960.0,921600.0
-7554.0,57062916.0,-1480.0,2190400.0
-5042.0,25421764.0,326.0,106276.0
-5414.0,29311396.0,-688.0,473344.0
-5402.0,29181604.0,-684.0,467856.0
-5398.0,29138404.0,-680.0,462400.0
-5394.0,29095236.0,-678.0,459684.0
-5470.0,29920900.0,-696.0,484416.0
-5462.0,29833444.0,-694.0,481636.0
-7294.0,53202436.0,-1440.0,2073600.0
-7314.0,53494596.0,-1446.0,2090916.0
-9086.0,82555396.0,-1808.0,3268864.0
-9190.0,84456100.0,-1838.0,3378244.0
-9190.0,84456100.0,-1836.0,3370896.0
-9210.0,84824100.0,-1844.0,3400336.0
-4582.0,20994724.0,92.0,8464.0
-4586.0,21031396.0,90.0,8100.0
-5290.0,27984100.0,1004.0,1008016.0
-5294.0,28026436.0,1006.0,1012036.0
-5674.0,32194276.0,-554.0,306916.0
-7410.0,54908100.0,-1338.0,1790244.0
-7426.0,55145476.0,-1334.0,1779556.0
-7874.0,61999876.0,-1506.0,2268036.0
-7874.0,61999876.0,-1504.0,2262016.0
-5066.0,25664356.0,116.0,13456.0
-5650.0,31922500.0,890.0,792100.0
-6718.0,45131524.0,1366.0,1865956.0
-6746.0,45508516.0,1354.0,1833316.0
-5330.0,28408900.0,-88.0,7744.0
-6142.0,37724164.0,1146.0,1313316.0
-6122.0,37478884.0,1140.0,1299600.0
-5406.0,29224836.0,-112.0,12544.0
-5406.0,29224836.0,-110.0,12100.0
-5402.0,29181604.0,-108.0,11664.0
-5394.0,29095236.0,-112.0,12544.0
-5390.0,29052100.0,-114.0,12996.0
-6386.0,40780996.0,1184.0,1401856.0
-6382.0,40729924.0,1182.0,1397124.0
-6386.0,40780996.0,1184.0,1401856.0
-6858.0,47032164.0,1472.0,2166784.0
-6854.0,46977316.0,1470.0,2160900.0
-6854.0,46977316.0,1468.0,2155024.0
-6846.0,46867716.0,1470.0,2160900.0
-6826.0,46594276.0,1474.0,2172676.0
-6822.0,46539684.0,1472.0,2166784.0
-6818.0,46485124.0,1470.0,2160900.0
-6882.0,47361924.0,1488.0,2214144.0
-5434.0,29528356.0,-316.0,99856.0
-5430.0,29484900.0,-318.0,101124.0
-7182.0,51581124.0,-1116.0,1245456.0
-7202.0,51868804.0,-1120.0,1254400.0
-8422.0,70930084.0,-1490.0,2220100.0
-8378.0,70190884.0,-1482.0,2196324.0
-8382.0,70257924.0,-1484.0,2202256.0
-5678.0,32239684.0,140.0,19600.0
-6698.0,44863204.0,1166.0,1359556.0
-6698.0,44863204.0,1164.0,1354896.0
-6722.0,45185284.0,1160.0,1345600.0
-6722.0,45185284.0,1158.0,1340964.0
-5330.0,28408900.0,-402.0,161604.0
-7566.0,57244356.0,-1332.0,1774224.0
-4746.0,22524516.0,300.0,90000.0
-4746.0,22524516.0,298.0,88804.0
-4750.0,22562500.0,296.0,87616.0
-4746.0,22524516.0,298.0,88804.0
-6362.0,40475044.0,1282.0,1643524.0
-5182.0,26853124.0,-396.0,156816.0
-7050.0,49702500.0,-1242.0,1542564.0
-5354.0,28665316.0,204.0,41616.0
-5354.0,28665316.0,206.0,42436.0
-6918.0,47858724.0,1136.0,1290496.0
-6918.0,47858724.0,1142.0,1304164.0
-6918.0,47858724.0,1144.0,1308736.0
-6926.0,47969476.0,1146.0,1313316.0
-6934.0,48080356.0,1148.0,1317904.0
-6958.0,48413764.0,1158.0,1340964.0
-7034.0,49477156.0,1172.0,1373584.0
-7038.0,49533444.0,1174.0,1378276.0
-5862.0,34363044.0,-20.0,400.0
-5886.0,34644996.0,-14.0,196.0
-7030.0,49420900.0,-944.0,891136.0
-7022.0,49308484.0,-942.0,887364.0
-7042.0,49589764.0,-938.0,879844.0
-7046.0,49646116.0,-936.0,876096.0
-5830.0,33988900.0,448.0,200704.0
-5838.0,34082244.0,444.0,197136.0
-6730.0,45292900.0,-840.0,705600.0
-6722.0,45185284.0,-836.0,698896.0
-6718.0,45131524.0,-850.0,722500.0
-6718.0,45131524.0,-852.0,725904.0
-6722.0,45185284.0,-856.0,732736.0
-6710.0,45024100.0,-852.0,725904.0
-7858.0,61748164.0,-1302.0,1695204.0
-5358.0,28708164.0,154.0,23716.0
-6250.0,39062500.0,-860.0,739600.0
-5718.0,32695524.0,44.0,1936.0
-6394.0,40883236.0,752.0,565504.0
-6182.0,38217124.0,-500.0,250000.0
-6186.0,38266596.0,-498.0,248004.0
-6178.0,38167684.0,-496.0,246016.0
-6186.0,38266596.0,-502.0,252004.0
-6182.0,38217124.0,-496.0,246016.0
-6178.0,38167684.0,-498.0,248004.0
-6182.0,38217124.0,-500.0,250000.0
-6170.0,38068900.0,-522.0,272484.0
-6170.0,38068900.0,-524.0,274576.0
-5990.0,35880100.0,660.0,435600.0
-6938.0,48135844.0,1112.0,1236544.0
-6938.0,48135844.0,1110.0,1232100.0
-5614.0,31516996.0,-296.0,87616.0
-5606.0,31427236.0,-294.0,86436.0
-5610.0,31472100.0,-292.0,85264.0
-5610.0,31472100.0,-294.0,86436.0
-5602.0,31382404.0,-292.0,85264.0
-5582.0,31158724.0,-294.0,86436.0
-5578.0,31114084.0,-292.0,85264.0
-5578.0,31114084.0,-294.0,86436.0
-5578.0,31114084.0,-292.0,85264.0
-6726.0,45239076.0,-1192.0,1420864.0
-6722.0,45185284.0,-1194.0,1425636.0
-5334.0,28451556.0,36.0,1296.0
-5326.0,28366276.0,32.0,1024.0
-6130.0,37576900.0,-812.0,659344.0
-6130.0,37576900.0,-814.0,662596.0
-7014.0,49196196.0,-1172.0,1373584.0
-5430.0,29484900.0,220.0,48400.0
-5426.0,29441476.0,218.0,47524.0
-5938.0,35259844.0,802.0,643204.0
-5938.0,35259844.0,804.0,646416.0
-5350.0,28622500.0,-468.0,219024.0
-6610.0,43692100.0,-1198.0,1435204.0
-5778.0,33385284.0,336.0,112896.0
-7358.0,54140164.0,1166.0,1359556.0
-7358.0,54140164.0,1168.0,1364224.0
-5606.0,31427236.0,-352.0,123904.0
-5598.0,31337604.0,-350.0,122500.0
-6618.0,43797924.0,780.0,608400.0
-7314.0,53494596.0,1118.0,1249924.0
-7310.0,53436100.0,1116.0,1245456.0
-5810.0,33756100.0,-554.0,306916.0
-6090.0,37088100.0,762.0,580644.0
-6090.0,37088100.0,764.0,583696.0
-6090.0,37088100.0,766.0,586756.0
-6086.0,37039396.0,768.0,589824.0
-6086.0,37039396.0,770.0,592900.0
-6090.0,37088100.0,778.0,605284.0
-5726.0,32787076.0,-546.0,298116.0
-6430.0,41344900.0,800.0,640000.0
-6434.0,41396356.0,798.0,636804.0
-5478.0,30008484.0,-818.0,669124.0
-6678.0,44595684.0,-1414.0,1999396.0
-5226.0,27311076.0,204.0,41616.0
-5210.0,27144100.0,202.0,40804.0
-5218.0,27227524.0,204.0,41616.0
-5210.0,27144100.0,202.0,40804.0
-5210.0,27144100.0,204.0,41616.0
-6258.0,39162564.0,874.0,763876.0
-6258.0,39162564.0,876.0,767376.0
-6258.0,39162564.0,878.0,770884.0
-6258.0,39162564.0,882.0,777924.0
-5810.0,33756100.0,-666.0,443556.0
-5802.0,33663204.0,-664.0,440896.0
-7114.0,50608996.0,-1440.0,2073600.0
-7118.0,50665924.0,-1442.0,2079364.0
-5082.0,25826724.0,60.0,3600.0
-5086.0,25867396.0,58.0,3364.0
-6406.0,41036836.0,-1086.0,1179396.0
-8258.0,68194564.0,-1754.0,3076516.0
-5026.0,25260676.0,68.0,4624.0
-5602.0,31382404.0,-910.0,828100.0
-5586.0,31203396.0,388.0,150544.0
-5606.0,31427236.0,402.0,161604.0
-6006.0,36072036.0,-652.0,425104.0
-7662.0,58706244.0,-1476.0,2178576.0
-4998.0,24980004.0,238.0,56644.0
-4986.0,24860196.0,248.0,61504.0
-4990.0,24900100.0,246.0,60516.0
-5386.0,29008996.0,-738.0,544644.0
-5414.0,29311396.0,-746.0,556516.0
-5414.0,29311396.0,-744.0,553536.0
-5338.0,28494244.0,372.0,138384.0
-5338.0,28494244.0,370.0,136900.0
-5338.0,28494244.0,368.0,135424.0
-5338.0,28494244.0,370.0,136900.0
-5474.0,29964676.0,420.0,176400.0
-5514.0,30404196.0,460.0,211600.0
-6398.0,40934404.0,-1102.0,1214404.0
-6406.0,41036836.0,-1098.0,1205604.0
-9162.0,83942244.0,-1868.0,3489424.0
-9158.0,83868964.0,-1866.0,3481956.0
-4762.0,22676644.0,-32.0,1024.0
-4810.0,23136100.0,-8.0,64.0
-4810.0,23136100.0,-6.0,36.0
-4818.0,23213124.0,-4.0,16.0
-5814.0,33802596.0,860.0,739600.0
-5810.0,33756100.0,858.0,736164.0
-7386.0,54552996.0,1388.0,1926544.0
-7382.0,54493924.0,1390.0,1932100.0
-7378.0,54434884.0,1388.0,1926544.0
-7374.0,54375876.0,1390.0,1932100.0
-5486.0,30096196.0,-6.0,36.0
-6290.0,39564100.0,908.0,824464.0
-6290.0,39564100.0,910.0,828100.0
-6290.0,39564100.0,912.0,831744.0
-6358.0,40424164.0,928.0,861184.0
-5262.0,27688644.0,-604.0,364816.0
-5934.0,35212356.0,-928.0,861184.0
-5934.0,35212356.0,-930.0,864900.0
-5926.0,35117476.0,-928.0,861184.0
-5926.0,35117476.0,-932.0,868624.0
-6970.0,48580900.0,-1320.0,1742400.0
-6970.0,48580900.0,-1322.0,1747684.0
-6974.0,48636676.0,-1320.0,1742400.0
-4894.0,23951236.0,202.0,40804.0
-4898.0,23990404.0,206.0,42436.0
-4898.0,23990404.0,204.0,41616.0
-6086.0,37039396.0,1316.0,1731856.0
-4898.0,23990404.0,-304.0,92416.0
-5542.0,30713764.0,814.0,662596.0
-6898.0,47582404.0,1302.0,1695204.0
-6894.0,47527236.0,1300.0,1690000.0
-6898.0,47582404.0,1302.0,1695204.0
-6894.0,47527236.0,1304.0,1700416.0
-8162.0,66618244.0,1624.0,2637376.0
-4914.0,24147396.0,-74.0,5476.0
-6306.0,39765636.0,-1106.0,1223236.0
-6306.0,39765636.0,-1104.0,1218816.0
-5298.0,28068804.0,342.0,116964.0
-5306.0,28153636.0,354.0,125316.0
-5310.0,28196100.0,356.0,126736.0
-5310.0,28196100.0,358.0,128164.0
-5310.0,28196100.0,360.0,129600.0
-5306.0,28153636.0,358.0,128164.0
-5922.0,35070084.0,-1068.0,1140624.0
-5914.0,34975396.0,-1066.0,1136356.0
-5690.0,32376100.0,126.0,15876.0
-6122.0,37478884.0,-702.0,492804.0
-6082.0,36990724.0,496.0,246016.0
-6082.0,36990724.0,494.0,244036.0
-5846.0,34175716.0,-492.0,242064.0
-5846.0,34175716.0,-494.0,244036.0
-5834.0,34035556.0,-500.0,250000.0
-5838.0,34082244.0,-502.0,252004.0
-5842.0,34128964.0,-500.0,250000.0
-5838.0,34082244.0,-502.0,252004.0
-7558.0,57123364.0,-1466.0,2149156.0
-5674.0,32194276.0,-64.0,4096.0
-5674.0,32194276.0,-62.0,3844.0
-5694.0,32421636.0,-58.0,3364.0
-6398.0,40934404.0,-770.0,592900.0
-6402.0,40985604.0,-772.0,595984.0
-6402.0,40985604.0,-770.0,592900.0
-6402.0,40985604.0,-768.0,589824.0
-7650.0,58522500.0,-1312.0,1721344.0
-9206.0,84750436.0,-1726.0,2979076.0
-9198.0,84603204.0,-1728.0,2985984.0
-9266.0,85858756.0,-1746.0,3048516.0
-9262.0,85784644.0,-1748.0,3055504.0
-9258.0,85710564.0,-1750.0,3062500.0
-10138.0,102779044.0,-1988.0,3952144.0
-10162.0,103266244.0,-1994.0,3976036.0
-10166.0,103347556.0,-1996.0,3984016.0
-10178.0,103591684.0,-1998.0,3992004.0
-11234.0,126202756.0,-2234.0,4990756.0
-11230.0,126112900.0,-2238.0,5008644.0
-11226.0,126023076.0,-2236.0,4999696.0
-5610.0,31472100.0,-472.0,222784.0
-6834.0,46703556.0,-1078.0,1162084.0
-8198.0,67207204.0,-1528.0,2334784.0
-8198.0,67207204.0,-1526.0,2328676.0
-8198.0,67207204.0,-1528.0,2334784.0
-8202.0,67272804.0,-1532.0,2347024.0
-5446.0,29658916.0,644.0,414736.0
-7402.0,54789604.0,1486.0,2208196.0
-7398.0,54730404.0,1484.0,2202256.0
-7430.0,55204900.0,1492.0,2226064.0
-7430.0,55204900.0,1494.0,2232036.0
-4894.0,23951236.0,-366.0,133956.0
-6274.0,39363076.0,-1172.0,1373584.0
-6274.0,39363076.0,-1174.0,1378276.0
-6274.0,39363076.0,-1176.0,1382976.0
-6278.0,39413284.0,-1174.0,1378276.0
-6270.0,39312900.0,-1172.0,1373584.0
-6230.0,38812900.0,-1160.0,1345600.0
-5446.0,29658916.0,454.0,206116.0
-5438.0,29571844.0,456.0,207936.0
-5438.0,29571844.0,462.0,213444.0
-6646.0,44169316.0,1174.0,1378276.0
-6638.0,44063044.0,1168.0,1364224.0
-6634.0,44009956.0,1176.0,1382976.0
-6630.0,43956900.0,1174.0,1378276.0
-7714.0,59505796.0,1484.0,2202256.0
-7722.0,59629284.0,1488.0,2214144.0
-7750.0,60062500.0,1500.0,2250000.0
-7742.0,59938564.0,1498.0,2244004.0
-7738.0,59876644.0,1496.0,2238016.0
-7746.0,60000516.0,1498.0,2244004.0
-7750.0,60062500.0,1500.0,2250000.0
-7754.0,60124516.0,1502.0,2256004.0
-7766.0,60310756.0,1504.0,2262016.0
-8758.0,76702564.0,1780.0,3168400.0
-8762.0,76772644.0,1784.0,3182656.0
-5038.0,25381444.0,180.0,32400.0
-5042.0,25421764.0,178.0,31684.0
-5046.0,25462116.0,180.0,32400.0
-6274.0,39363076.0,-1132.0,1281424.0
-6286.0,39513796.0,-1122.0,1258884.0
-5058.0,25583364.0,384.0,147456.0
-5062.0,25623844.0,380.0,144400.0
-5246.0,27520516.0,-420.0,176400.0
-6622.0,43850884.0,-1182.0,1397124.0
-5174.0,26770276.0,422.0,178084.0
-5190.0,26936100.0,428.0,183184.0
-5194.0,26977636.0,430.0,184900.0
-6054.0,36650916.0,-1000.0,1000000.0
-5014.0,25140196.0,604.0,364816.0
-4998.0,24980004.0,602.0,362404.0
-4998.0,24980004.0,600.0,360000.0
-4998.0,24980004.0,602.0,362404.0
-6790.0,46104100.0,1438.0,2067844.0
-4930.0,24304900.0,-76.0,5776.0
-4922.0,24226084.0,-78.0,6084.0
-4922.0,24226084.0,-72.0,5184.0
-4922.0,24226084.0,-70.0,4900.0
-4938.0,24383844.0,-84.0,7056.0
-6346.0,40271716.0,1124.0,1263376.0
-6342.0,40220964.0,1122.0,1258884.0
-6338.0,40170244.0,1120.0,1254400.0
-6338.0,40170244.0,1122.0,1258884.0
-6362.0,40475044.0,1138.0,1295044.0
-6366.0,40525956.0,1136.0,1290496.0
-6382.0,40729924.0,1140.0,1299600.0
-5014.0,25140196.0,-20.0,400.0
-5822.0,33895684.0,-984.0,968256.0
-5822.0,33895684.0,-990.0,980100.0
-5822.0,33895684.0,-992.0,984064.0
-5822.0,33895684.0,-994.0,988036.0
-5818.0,33849124.0,-996.0,992016.0
-5826.0,33942276.0,-998.0,996004.0
-5774.0,33339076.0,522.0,272484.0
-5766.0,33246756.0,524.0,274576.0
-5758.0,33154564.0,526.0,276676.0
-5750.0,33062500.0,524.0,274576.0
-5054.0,25542916.0,-706.0,498436.0
-7718.0,59567524.0,-1672.0,2795584.0
-5022.0,25220484.0,-150.0,22500.0
-5006.0,25060036.0,-146.0,21316.0
-5006.0,25060036.0,-148.0,21904.0
-6318.0,39917124.0,1018.0,1036324.0
-7974.0,63584676.0,1448.0,2096704.0
-8050.0,64802500.0,1476.0,2178576.0
-9290.0,86304100.0,1844.0,3400336.0
-9294.0,86378436.0,1846.0,3407716.0
-9294.0,86378436.0,1844.0,3400336.0
-9290.0,86304100.0,1840.0,3385600.0
-5054.0,25542916.0,-44.0,1936.0
-5990.0,35880100.0,810.0,656100.0
-5986.0,35832196.0,804.0,646416.0
-5202.0,27060804.0,-356.0,126736.0
-5206.0,27102436.0,-358.0,128164.0
-5202.0,27060804.0,-356.0,126736.0
-5202.0,27060804.0,-358.0,128164.0
-5202.0,27060804.0,-356.0,126736.0
-5202.0,27060804.0,-354.0,125316.0
-6030.0,36360900.0,708.0,501264.0
-6030.0,36360900.0,706.0,498436.0
-5554.0,30846916.0,-710.0,504100.0
-5554.0,30846916.0,-716.0,512656.0
-5554.0,30846916.0,-718.0,515524.0
-5714.0,32649796.0,540.0,291600.0
-5346.0,28579716.0,-504.0,254016.0
-5358.0,28708164.0,-508.0,258064.0
-5358.0,28708164.0,-506.0,256036.0
