-4000.0,16000000.0,-160.0,25600.0
-4012.0,16096144.0,-174.0,30276.0
-4016.0,16128256.0,-178.0,31684.0
-4020.0,16160400.0,-172.0,29584.0
-4012.0,16096144.0,-168.0,28224.0
-4036.0,16289296.0,-156.0,24336.0
-4012.0,16096144.0,-142.0,20164.0
-4008.0,16064064.0,-148.0,21904.0
-4000.0,16000000.0,-152.0,23104.0
-3996.0,15968016.0,-146.0,21316.0
-4004.0,16032016.0,-152.0,23104.0
-4004.0,16032016.0,-160.0,25600.0
-3988.0,15904144.0,-154.0,23716.0
-3996.0,15968016.0,-152.0,23104.0
-4000.0,16000000.0,-156.0,24336.0
-4036.0,16289296.0,-146.0,21316.0
-4044.0,16353936.0,-164.0,26896.0
-4036.0,16289296.0,-168.0,28224.0
-4028.0,16224784.0,-172.0,29584.0
-4020.0,16160400.0,-168.0,28224.0
-4032.0,16257024.0,-176.0,30976.0
-4032.0,16257024.0,-172.0,29584.0
-4028.0,16224784.0,-174.0,30276.0
-4072.0,16581184.0,-190.0,36100.0
-4056.0,16451136.0,-178.0,31684.0
-4052.0,16418704.0,-180.0,32400.0
-4052.0,16418704.0,-160.0,25600.0
-4056.0,16451136.0,-158.0,24964.0
-4056.0,16451136.0,-162.0,26244.0
-4068.0,16548624.0,-154.0,23716.0
-4064.0,16516096.0,-158.0,24964.0
-4056.0,16451136.0,-164.0,26896.0
-4072.0,16581184.0,-162.0,26244.0
-4104.0,16842816.0,-176.0,30976.0
-4072.0,16581184.0,-198.0,39204.0
-4080.0,16646400.0,-194.0,37636.0
-4080.0,16646400.0,-198.0,39204.0
-4092.0,16744464.0,-204.0,41616.0
-4108.0,16875664.0,-202.0,40804.0
-4108.0,16875664.0,-198.0,39204.0
-4104.0,16842816.0,-194.0,37636.0
-4112.0,16908544.0,-196.0,38416.0
-4100.0,16810000.0,-186.0,34596.0
-4100.0,16810000.0,-184.0,33856.0
-4112.0,16908544.0,-190.0,36100.0
-4088.0,16711744.0,-186.0,34596.0
-4088.0,16711744.0,-184.0,33856.0
-4092.0,16744464.0,-172.0,29584.0
-4092.0,16744464.0,-174.0,30276.0
-4088.0,16711744.0,-170.0,28900.0
-4080.0,16646400.0,-174.0,30276.0
-4088.0,16711744.0,-178.0,31684.0
-4100.0,16810000.0,-174.0,30276.0
-4096.0,16777216.0,-180.0,32400.0
-4096.0,16777216.0,-184.0,33856.0
-4088.0,16711744.0,-178.0,31684.0
-4092.0,16744464.0,-176.0,30976.0
-4108.0,16875664.0,-174.0,30276.0
-4100.0,16810000.0,-172.0,29584.0
-4088.0,16711744.0,-170.0,28900.0
-4096.0,16777216.0,-168.0,28224.0
-4084.0,16679056.0,-180.0,32400.0
-4076.0,16613776.0,-184.0,33856.0
-4076.0,16613776.0,-196.0,38416.0
-4072.0,16581184.0,-192.0,36864.0
-4068.0,16548624.0,-180.0,32400.0
-4068.0,16548624.0,-176.0,30976.0
-4064.0,16516096.0,-192.0,36864.0
-4044.0,16353936.0,-188.0,35344.0
-4048.0,16386304.0,-186.0,34596.0
-4012.0,16096144.0,-176.0,30976.0
-4020.0,16160400.0,-180.0,32400.0
-4028.0,16224784.0,-178.0,31684.0
-4044.0,16353936.0,-190.0,36100.0
-4072.0,16581184.0,-186.0,34596.0
-4072.0,16581184.0,-180.0,32400.0
-4080.0,16646400.0,-176.0,30976.0
-4076.0,16613776.0,-174.0,30276.0
-4072.0,16581184.0,-170.0,28900.0
-4060.0,16483600.0,-164.0,26896.0
-4064.0,16516096.0,-162.0,26244.0
-4068.0,16548624.0,-156.0,24336.0
-4064.0,16516096.0,-158.0,24964.0
-4100.0,16810000.0,-176.0,30976.0
-4104.0,16842816.0,-174.0,30276.0
-4120.0,16974400.0,-170.0,28900.0
-4112.0,16908544.0,-174.0,30276.0
-4104.0,16842816.0,-182.0,33124.0
-4124.0,17007376.0,-176.0,30976.0
-4140.0,17139600.0,-186.0,34596.0
-4108.0,16875664.0,-198.0,39204.0
-4112.0,16908544.0,-200.0,40000.0
-4108.0,16875664.0,-202.0,40804.0
-4088.0,16711744.0,-188.0,35344.0
-4056.0,16451136.0,-176.0,30976.0
-4076.0,16613776.0,-170.0,28900.0
-4104.0,16842816.0,-164.0,26896.0
-4112.0,16908544.0,-160.0,25600.0
-4128.0,17040384.0,-164.0,26896.0
-4104.0,16842816.0,-170.0,28900.0
-4128.0,17040384.0,-186.0,34596.0
-4128.0,17040384.0,-190.0,36100.0
-4128.0,17040384.0,-188.0,35344.0
-4124.0,17007376.0,-192.0,36864.0
-4128.0,17040384.0,-182.0,33124.0
-4136.0,17106496.0,-188.0,35344.0
-4120.0,16974400.0,-184.0,33856.0
-4092.0,16744464.0,-192.0,36864.0
-4092.0,16744464.0,-188.0,35344.0
-4088.0,16711744.0,-186.0,34596.0
-4092.0,16744464.0,-188.0,35344.0
-4100.0,16810000.0,-190.0,36100.0
-4108.0,16875664.0,-188.0,35344.0
-4112.0,16908544.0,-190.0,36100.0
-4120.0,16974400.0,-186.0,34596.0
-4080.0,16646400.0,-162.0,26244.0
-4064.0,16516096.0,-166.0,27556.0
-4068.0,16548624.0,-168.0,28224.0
-4060.0,16483600.0,-170.0,28900.0
-4072.0,16581184.0,-174.0,30276.0
-4068.0,16548624.0,-166.0,27556.0
-4084.0,16679056.0,-170.0,28900.0
-4068.0,16548624.0,-164.0,26896.0
-4076.0,16613776.0,-162.0,26244.0
-4068.0,16548624.0,-158.0,24964.0
-4076.0,16613776.0,-154.0,23716.0
-4076.0,16613776.0,-160.0,25600.0
-4084.0,16679056.0,-196.0,38416.0
-4088.0,16711744.0,-200.0,40000.0
-4084.0,16679056.0,-184.0,33856.0
-4100.0,16810000.0,-190.0,36100.0
-4124.0,17007376.0,-182.0,33124.0
-4152.0,17239104.0,-176.0,30976.0
-4160.0,17305600.0,-180.0,32400.0
-4164.0,17338896.0,-192.0,36864.0
-4176.0,17438976.0,-214.0,45796.0
-4176.0,17438976.0,-220.0,48400.0
-4184.0,17505856.0,-200.0,40000.0
-4176.0,17438976.0,-194.0,37636.0
-4180.0,17472400.0,-184.0,33856.0
-4176.0,17438976.0,-176.0,30976.0
-4148.0,17205904.0,-160.0,25600.0
-4140.0,17139600.0,-156.0,24336.0
-4128.0,17040384.0,-162.0,26244.0
-4124.0,17007376.0,-160.0,25600.0
-4120.0,16974400.0,-162.0,26244.0
-4116.0,16941456.0,-164.0,26896.0
-4124.0,17007376.0,-158.0,24964.0
-4120.0,16974400.0,-156.0,24336.0
-4112.0,16908544.0,-154.0,23716.0
-4092.0,16744464.0,-160.0,25600.0
-4104.0,16842816.0,-172.0,29584.0
-4072.0,16581184.0,-190.0,36100.0
-4076.0,16613776.0,-188.0,35344.0
-4084.0,16679056.0,-206.0,42436.0
-4060.0,16483600.0,-200.0,40000.0
-4064.0,16516096.0,-202.0,40804.0
-4036.0,16289296.0,-194.0,37636.0
-4036.0,16289296.0,-192.0,36864.0
-4056.0,16451136.0,-196.0,38416.0
-4048.0,16386304.0,-200.0,40000.0
-4044.0,16353936.0,-196.0,38416.0
-4044.0,16353936.0,-200.0,40000.0
-4048.0,16386304.0,-202.0,40804.0
-4040.0,16321600.0,-206.0,42436.0
-4048.0,16386304.0,-208.0,43264.0
-4072.0,16581184.0,-214.0,45796.0
-4068.0,16548624.0,-212.0,44944.0
-4068.0,16548624.0,-206.0,42436.0
-4076.0,16613776.0,-198.0,39204.0
-4080.0,16646400.0,-200.0,40000.0
-4084.0,16679056.0,-206.0,42436.0
-4096.0,16777216.0,-208.0,43264.0
-4104.0,16842816.0,-206.0,42436.0
-4096.0,16777216.0,-198.0,39204.0
-4100.0,16810000.0,-192.0,36864.0
-4112.0,16908544.0,-190.0,36100.0
-4120.0,16974400.0,-194.0,37636.0
-4112.0,16908544.0,-198.0,39204.0
-4108.0,16875664.0,-200.0,40000.0
-4116.0,16941456.0,-208.0,43264.0
-4112.0,16908544.0,-214.0,45796.0
-4112.0,16908544.0,-206.0,42436.0
-4104.0,16842816.0,-214.0,45796.0
-4096.0,16777216.0,-216.0,46656.0
-4076.0,16613776.0,-208.0,43264.0
-4064.0,16516096.0,-204.0,41616.0
-4068.0,16548624.0,-202.0,40804.0
-4076.0,16613776.0,-200.0,40000.0
-4068.0,16548624.0,-204.0,41616.0
-4068.0,16548624.0,-202.0,40804.0
-4104.0,16842816.0,-190.0,36100.0
-4120.0,16974400.0,-198.0,39204.0
-4120.0,16974400.0,-196.0,38416.0
-4132.0,17073424.0,-200.0,40000.0
-4128.0,17040384.0,-188.0,35344.0
-4124.0,17007376.0,-182.0,33124.0
-4116.0,16941456.0,-174.0,30276.0
-4120.0,16974400.0,-184.0,33856.0
-4108.0,16875664.0,-190.0,36100.0
-4104.0,16842816.0,-188.0,35344.0
-4100.0,16810000.0,-170.0,28900.0
-4092.0,16744464.0,-174.0,30276.0
-4104.0,16842816.0,-168.0,28224.0
-4104.0,16842816.0,-188.0,35344.0
-4088.0,16711744.0,-174.0,30276.0
-4104.0,16842816.0,-160.0,25600.0
-4104.0,16842816.0,-162.0,26244.0
-4112.0,16908544.0,-158.0,24964.0
-4104.0,16842816.0,-156.0,24336.0
-4112.0,16908544.0,-154.0,23716.0
-4116.0,16941456.0,-158.0,24964.0
-4112.0,16908544.0,-166.0,27556.0
-4096.0,16777216.0,-168.0,28224.0
-4088.0,16711744.0,-170.0,28900.0
-4116.0,16941456.0,-166.0,27556.0
-4116.0,16941456.0,-172.0,29584.0
-4120.0,16974400.0,-174.0,30276.0
-4112.0,16908544.0,-180.0,32400.0
-4132.0,17073424.0,-162.0,26244.0
-4128.0,17040384.0,-160.0,25600.0
-4132.0,17073424.0,-162.0,26244.0
-4140.0,17139600.0,-152.0,23104.0
-4148.0,17205904.0,-146.0,21316.0
-4144.0,17172736.0,-150.0,22500.0
-4148.0,17205904.0,-154.0,23716.0
-4140.0,17139600.0,-158.0,24964.0
-4128.0,17040384.0,-160.0,25600.0
-4136.0,17106496.0,-158.0,24964.0
-4124.0,17007376.0,-160.0,25600.0
-4120.0,16974400.0,-170.0,28900.0
-4124.0,17007376.0,-172.0,29584.0
-4132.0,17073424.0,-168.0,28224.0
-4128.0,17040384.0,-170.0,28900.0
-4112.0,16908544.0,-168.0,28224.0
-4120.0,16974400.0,-178.0,31684.0
-4108.0,16875664.0,-182.0,33124.0
-4100.0,16810000.0,-184.0,33856.0
-4092.0,16744464.0,-192.0,36864.0
-4096.0,16777216.0,-196.0,38416.0
-4096.0,16777216.0,-204.0,41616.0
-4100.0,16810000.0,-196.0,38416.0
-4112.0,16908544.0,-194.0,37636.0
-4136.0,17106496.0,-186.0,34596.0
-4132.0,17073424.0,-178.0,31684.0
-4132.0,17073424.0,-180.0,32400.0
-4124.0,17007376.0,-170.0,28900.0
-4124.0,17007376.0,-176.0,30976.0
-4120.0,16974400.0,-174.0,30276.0
-4132.0,17073424.0,-168.0,28224.0
-4128.0,17040384.0,-170.0,28900.0
-4104.0,16842816.0,-178.0,31684.0
-4104.0,16842816.0,-180.0,32400.0
-4108.0,16875664.0,-178.0,31684.0
-4100.0,16810000.0,-182.0,33124.0
-4124.0,17007376.0,-174.0,30276.0
-4140.0,17139600.0,-176.0,30976.0
-4136.0,17106496.0,-170.0,28900.0
-4124.0,17007376.0,-172.0,29584.0
-4128.0,17040384.0,-182.0,33124.0
-4136.0,17106496.0,-190.0,36100.0
-4124.0,17007376.0,-188.0,35344.0
-4124.0,17007376.0,-186.0,34596.0
-4120.0,16974400.0,-192.0,36864.0
-4148.0,17205904.0,-196.0,38416.0
-4144.0,17172736.0,-192.0,36864.0
-4144.0,17172736.0,-194.0,37636.0
-4128.0,17040384.0,-196.0,38416.0
-4124.0,17007376.0,-198.0,39204.0
-4112.0,16908544.0,-206.0,42436.0
-4084.0,16679056.0,-192.0,36864.0
-4080.0,16646400.0,-194.0,37636.0
-4072.0,16581184.0,-200.0,40000.0
-4064.0,16516096.0,-204.0,41616.0
-4072.0,16581184.0,-206.0,42436.0
-4072.0,16581184.0,-204.0,41616.0
-4068.0,16548624.0,-214.0,45796.0
-4056.0,16451136.0,-182.0,33124.0
-4048.0,16386304.0,-176.0,30976.0
-4044.0,16353936.0,-174.0,30276.0
-4036.0,16289296.0,-184.0,33856.0
-4032.0,16257024.0,-182.0,33124.0
-4032.0,16257024.0,-174.0,30276.0
-4012.0,16096144.0,-196.0,38416.0
-4044.0,16353936.0,-214.0,45796.0
-4052.0,16418704.0,-218.0,47524.0
-4052.0,16418704.0,-220.0,48400.0
-4068.0,16548624.0,-228.0,51984.0
-4096.0,16777216.0,-200.0,40000.0
-4112.0,16908544.0,-190.0,36100.0
-4112.0,16908544.0,-184.0,33856.0
-4096.0,16777216.0,-188.0,35344.0
-4088.0,16711744.0,-194.0,37636.0
-4084.0,16679056.0,-192.0,36864.0
-4076.0,16613776.0,-176.0,30976.0
-4072.0,16581184.0,-174.0,30276.0
-4080.0,16646400.0,-170.0,28900.0
-4092.0,16744464.0,-180.0,32400.0
-4084.0,16679056.0,-178.0,31684.0
-4080.0,16646400.0,-176.0,30976.0
-4104.0,16842816.0,-170.0,28900.0
-4096.0,16777216.0,-174.0,30276.0
-4092.0,16744464.0,-170.0,28900.0
-4096.0,16777216.0,-156.0,24336.0
-4108.0,16875664.0,-146.0,21316.0
-4112.0,16908544.0,-144.0,20736.0
-4108.0,16875664.0,-152.0,23104.0
-4128.0,17040384.0,-156.0,24336.0
-4128.0,17040384.0,-166.0,27556.0
-4132.0,17073424.0,-168.0,28224.0
-4116.0,16941456.0,-164.0,26896.0
-4148.0,17205904.0,-170.0,28900.0
-4140.0,17139600.0,-164.0,26896.0
-4132.0,17073424.0,-166.0,27556.0
-4144.0,17172736.0,-172.0,29584.0
-4136.0,17106496.0,-186.0,34596.0
-4128.0,17040384.0,-182.0,33124.0
-4088.0,16711744.0,-168.0,28224.0
-4096.0,16777216.0,-178.0,31684.0
-4104.0,16842816.0,-184.0,33856.0
-4104.0,16842816.0,-182.0,33124.0
-4100.0,16810000.0,-184.0,33856.0
-4104.0,16842816.0,-188.0,35344.0
-4128.0,17040384.0,-180.0,32400.0
-4124.0,17007376.0,-176.0,30976.0
-4120.0,16974400.0,-168.0,28224.0
-4120.0,16974400.0,-176.0,30976.0
-4108.0,16875664.0,-178.0,31684.0
-4092.0,16744464.0,-182.0,33124.0
-4072.0,16581184.0,-174.0,30276.0
-4060.0,16483600.0,-172.0,29584.0
-4056.0,16451136.0,-178.0,31684.0
-4072.0,16581184.0,-166.0,27556.0
-4052.0,16418704.0,-160.0,25600.0
-4080.0,16646400.0,-150.0,22500.0
-4088.0,16711744.0,-152.0,23104.0
-4072.0,16581184.0,-160.0,25600.0
-4064.0,16516096.0,-156.0,24336.0
-4064.0,16516096.0,-152.0,23104.0
-4052.0,16418704.0,-146.0,21316.0
-4032.0,16257024.0,-156.0,24336.0
-4040.0,16321600.0,-158.0,24964.0
-4052.0,16418704.0,-152.0,23104.0
-4060.0,16483600.0,-146.0,21316.0
-4076.0,16613776.0,-152.0,23104.0
-4080.0,16646400.0,-156.0,24336.0
-4068.0,16548624.0,-184.0,33856.0
-4056.0,16451136.0,-182.0,33124.0
-4068.0,16548624.0,-184.0,33856.0
-4104.0,16842816.0,-198.0,39204.0
-4108.0,16875664.0,-204.0,41616.0
-4124.0,17007376.0,-194.0,37636.0
-4112.0,16908544.0,-206.0,42436.0
-4116.0,16941456.0,-212.0,44944.0
-4112.0,16908544.0,-196.0,38416.0
-4112.0,16908544.0,-192.0,36864.0
-4120.0,16974400.0,-194.0,37636.0
-4088.0,16711744.0,-184.0,33856.0
-4104.0,16842816.0,-180.0,32400.0
-4112.0,16908544.0,-182.0,33124.0
-4104.0,16842816.0,-176.0,30976.0
-4104.0,16842816.0,-166.0,27556.0
-4096.0,16777216.0,-164.0,26896.0
-4100.0,16810000.0,-168.0,28224.0
-4108.0,16875664.0,-176.0,30976.0
-4112.0,16908544.0,-174.0,30276.0
-4080.0,16646400.0,-194.0,37636.0
-4060.0,16483600.0,-184.0,33856.0
-4068.0,16548624.0,-180.0,32400.0
-4108.0,16875664.0,-198.0,39204.0
-4116.0,16941456.0,-202.0,40804.0
-4120.0,16974400.0,-188.0,35344.0
-4100.0,16810000.0,-184.0,33856.0
-4100.0,16810000.0,-192.0,36864.0
-4088.0,16711744.0,-184.0,33856.0
-4104.0,16842816.0,-192.0,36864.0
-4084.0,16679056.0,-200.0,40000.0
-4084.0,16679056.0,-206.0,42436.0
-4048.0,16386304.0,-194.0,37636.0
-4060.0,16483600.0,-190.0,36100.0
-4068.0,16548624.0,-194.0,37636.0
-4052.0,16418704.0,-188.0,35344.0
-4044.0,16353936.0,-192.0,36864.0
-4060.0,16483600.0,-198.0,39204.0
-4044.0,16353936.0,-200.0,40000.0
-4028.0,16224784.0,-198.0,39204.0
-4028.0,16224784.0,-200.0,40000.0
-4052.0,16418704.0,-208.0,43264.0
-4044.0,16353936.0,-224.0,50176.0
-4056.0,16451136.0,-214.0,45796.0
-4076.0,16613776.0,-210.0,44100.0
-4048.0,16386304.0,-204.0,41616.0
-4052.0,16418704.0,-206.0,42436.0
-4076.0,16613776.0,-190.0,36100.0
-4088.0,16711744.0,-186.0,34596.0
-4088.0,16711744.0,-180.0,32400.0
-4084.0,16679056.0,-178.0,31684.0
-4068.0,16548624.0,-172.0,29584.0
-4060.0,16483600.0,-176.0,30976.0
-4076.0,16613776.0,-178.0,31684.0
-4092.0,16744464.0,-168.0,28224.0
-4104.0,16842816.0,-172.0,29584.0
-4104.0,16842816.0,-186.0,34596.0
-4104.0,16842816.0,-188.0,35344.0
-4100.0,16810000.0,-186.0,34596.0
-4088.0,16711744.0,-200.0,40000.0
-4072.0,16581184.0,-190.0,36100.0
-4084.0,16679056.0,-202.0,40804.0
-4088.0,16711744.0,-204.0,41616.0
-4096.0,16777216.0,-200.0,40000.0
-4104.0,16842816.0,-190.0,36100.0
-4056.0,16451136.0,-210.0,44100.0
-4060.0,16483600.0,-208.0,43264.0
-4080.0,16646400.0,-194.0,37636.0
-4080.0,16646400.0,-190.0,36100.0
-4080.0,16646400.0,-192.0,36864.0
-4084.0,16679056.0,-200.0,40000.0
-4100.0,16810000.0,-196.0,38416.0
-4108.0,16875664.0,-208.0,43264.0
-4120.0,16974400.0,-192.0,36864.0
-4132.0,17073424.0,-190.0,36100.0
-4108.0,16875664.0,-178.0,31684.0
-4116.0,16941456.0,-180.0,32400.0
-4136.0,17106496.0,-188.0,35344.0
-4128.0,17040384.0,-190.0,36100.0
-4108.0,16875664.0,-196.0,38416.0
-4088.0,16711744.0,-206.0,42436.0
-4088.0,16711744.0,-210.0,44100.0
-4076.0,16613776.0,-204.0,41616.0
-4088.0,16711744.0,-202.0,40804.0
-4076.0,16613776.0,-200.0,40000.0
-4072.0,16581184.0,-198.0,39204.0
-4096.0,16777216.0,-214.0,45796.0
-4100.0,16810000.0,-210.0,44100.0
-4092.0,16744464.0,-220.0,48400.0
-4092.0,16744464.0,-216.0,46656.0
-4092.0,16744464.0,-214.0,45796.0
-4100.0,16810000.0,-216.0,46656.0
-4084.0,16679056.0,-210.0,44100.0
-4088.0,16711744.0,-198.0,39204.0
-4084.0,16679056.0,-196.0,38416.0
-4080.0,16646400.0,-192.0,36864.0
-4072.0,16581184.0,-208.0,43264.0
-4064.0,16516096.0,-200.0,40000.0
-4064.0,16516096.0,-196.0,38416.0
-4084.0,16679056.0,-188.0,35344.0
-4064.0,16516096.0,-184.0,33856.0
-4076.0,16613776.0,-176.0,30976.0
-4092.0,16744464.0,-180.0,32400.0
-4124.0,17007376.0,-174.0,30276.0
-4116.0,16941456.0,-172.0,29584.0
-4140.0,17139600.0,-178.0,31684.0
-4132.0,17073424.0,-182.0,33124.0
-4148.0,17205904.0,-198.0,39204.0
-4148.0,17205904.0,-196.0,38416.0
-4140.0,17139600.0,-194.0,37636.0
-4140.0,17139600.0,-198.0,39204.0
-4132.0,17073424.0,-200.0,40000.0
-4120.0,16974400.0,-192.0,36864.0
-4076.0,16613776.0,-182.0,33124.0
-4084.0,16679056.0,-184.0,33856.0
-4076.0,16613776.0,-178.0,31684.0
-4064.0,16516096.0,-194.0,37636.0
-4056.0,16451136.0,-192.0,36864.0
-4064.0,16516096.0,-198.0,39204.0
-4076.0,16613776.0,-200.0,40000.0
-4096.0,16777216.0,-216.0,46656.0
-4092.0,16744464.0,-212.0,44944.0
-4100.0,16810000.0,-216.0,46656.0
-4116.0,16941456.0,-214.0,45796.0
-4120.0,16974400.0,-208.0,43264.0
-4100.0,16810000.0,-216.0,46656.0
-4116.0,16941456.0,-220.0,48400.0
-4108.0,16875664.0,-222.0,49284.0
-4088.0,16711744.0,-214.0,45796.0
-4104.0,16842816.0,-220.0,48400.0
-4088.0,16711744.0,-216.0,46656.0
-4100.0,16810000.0,-218.0,47524.0
-4108.0,16875664.0,-220.0,48400.0
-4112.0,16908544.0,-226.0,51076.0
-4120.0,16974400.0,-210.0,44100.0
-4116.0,16941456.0,-224.0,50176.0
-4124.0,17007376.0,-228.0,51984.0
-4128.0,17040384.0,-232.0,53824.0
-4132.0,17073424.0,-212.0,44944.0
-4112.0,16908544.0,-206.0,42436.0
-4120.0,16974400.0,-210.0,44100.0
-4112.0,16908544.0,-202.0,40804.0
-4108.0,16875664.0,-204.0,41616.0
-4108.0,16875664.0,-206.0,42436.0
-4120.0,16974400.0,-198.0,39204.0
-4116.0,16941456.0,-196.0,38416.0
-4104.0,16842816.0,-198.0,39204.0
-4104.0,16842816.0,-202.0,40804.0
-4100.0,16810000.0,-204.0,41616.0
-4104.0,16842816.0,-206.0,42436.0
-4068.0,16548624.0,-184.0,33856.0
-4056.0,16451136.0,-198.0,39204.0
-4040.0,16321600.0,-190.0,36100.0
-4036.0,16289296.0,-184.0,33856.0
-4056.0,16451136.0,-192.0,36864.0
-4048.0,16386304.0,-188.0,35344.0
-4048.0,16386304.0,-190.0,36100.0
-4040.0,16321600.0,-188.0,35344.0
-4060.0,16483600.0,-182.0,33124.0
-4060.0,16483600.0,-190.0,36100.0
-4040.0,16321600.0,-198.0,39204.0
-4032.0,16257024.0,-200.0,40000.0
-4032.0,16257024.0,-194.0,37636.0
-4040.0,16321600.0,-186.0,34596.0
-4052.0,16418704.0,-194.0,37636.0
-4056.0,16451136.0,-182.0,33124.0
-4048.0,16386304.0,-186.0,34596.0
-4060.0,16483600.0,-180.0,32400.0
-4072.0,16581184.0,-192.0,36864.0
-4076.0,16613776.0,-190.0,36100.0
-4092.0,16744464.0,-176.0,30976.0
-4072.0,16581184.0,-182.0,33124.0
-4068.0,16548624.0,-176.0,30976.0
-4064.0,16516096.0,-174.0,30276.0
-4056.0,16451136.0,-178.0,31684.0
-4040.0,16321600.0,-174.0,30276.0
-4032.0,16257024.0,-172.0,29584.0
-4048.0,16386304.0,-168.0,28224.0
-4064.0,16516096.0,-170.0,28900.0
-4076.0,16613776.0,-172.0,29584.0
-4088.0,16711744.0,-180.0,32400.0
-4064.0,16516096.0,-196.0,38416.0
-4068.0,16548624.0,-192.0,36864.0
-4056.0,16451136.0,-178.0,31684.0
-4080.0,16646400.0,-172.0,29584.0
-4088.0,16711744.0,-186.0,34596.0
-4092.0,16744464.0,-190.0,36100.0
-4088.0,16711744.0,-194.0,37636.0
-4096.0,16777216.0,-182.0,33124.0
-4080.0,16646400.0,-178.0,31684.0
-4072.0,16581184.0,-174.0,30276.0
-4088.0,16711744.0,-176.0,30976.0
-4104.0,16842816.0,-168.0,28224.0
-4056.0,16451136.0,-190.0,36100.0
-4024.0,16192576.0,-180.0,32400.0
-4020.0,16160400.0,-174.0,30276.0
-4016.0,16128256.0,-172.0,29584.0
-3992.0,15936064.0,-164.0,26896.0
-3996.0,15968016.0,-160.0,25600.0
-4008.0,16064064.0,-158.0,24964.0
-3996.0,15968016.0,-170.0,28900.0
-4004.0,16032016.0,-164.0,26896.0
-4008.0,16064064.0,-168.0,28224.0
-4016.0,16128256.0,-172.0,29584.0
-4012.0,16096144.0,-174.0,30276.0
-4020.0,16160400.0,-170.0,28900.0
-3988.0,15904144.0,-158.0,24964.0
-3988.0,15904144.0,-162.0,26244.0
-4004.0,16032016.0,-154.0,23716.0
-4016.0,16128256.0,-152.0,23104.0
-4024.0,16192576.0,-158.0,24964.0
-4032.0,16257024.0,-156.0,24336.0
-4032.0,16257024.0,-152.0,23104.0
-4028.0,16224784.0,-150.0,22500.0
-4024.0,16192576.0,-142.0,20164.0
-4032.0,16257024.0,-144.0,20736.0
-4036.0,16289296.0,-148.0,21904.0
-4024.0,16192576.0,-150.0,22500.0
-4036.0,16289296.0,-148.0,21904.0
-4052.0,16418704.0,-146.0,21316.0
-4036.0,16289296.0,-142.0,20164.0
-4020.0,16160400.0,-138.0,19044.0
-4040.0,16321600.0,-130.0,16900.0
-4060.0,16483600.0,-138.0,19044.0
-4048.0,16386304.0,-140.0,19600.0
-4064.0,16516096.0,-146.0,21316.0
-4080.0,16646400.0,-144.0,20736.0
-4068.0,16548624.0,-138.0,19044.0
-4072.0,16581184.0,-140.0,19600.0
-4080.0,16646400.0,-138.0,19044.0
-4088.0,16711744.0,-144.0,20736.0
-4088.0,16711744.0,-154.0,23716.0
-4088.0,16711744.0,-148.0,21904.0
-4100.0,16810000.0,-154.0,23716.0
-4084.0,16679056.0,-160.0,25600.0
-4080.0,16646400.0,-164.0,26896.0
-4052.0,16418704.0,-152.0,23104.0
-4052.0,16418704.0,-154.0,23716.0
-4044.0,16353936.0,-160.0,25600.0
-4048.0,16386304.0,-166.0,27556.0
-4052.0,16418704.0,-162.0,26244.0
-4056.0,16451136.0,-160.0,25600.0
-4060.0,16483600.0,-158.0,24964.0
-4072.0,16581184.0,-160.0,25600.0
-4068.0,16548624.0,-158.0,24964.0
-4020.0,16160400.0,-184.0,33856.0
-4052.0,16418704.0,-156.0,24336.0
-4052.0,16418704.0,-160.0,25600.0
-4044.0,16353936.0,-158.0,24964.0
-4056.0,16451136.0,-146.0,21316.0
-4064.0,16516096.0,-138.0,19044.0
-4056.0,16451136.0,-160.0,25600.0
-4072.0,16581184.0,-138.0,19044.0
-4100.0,16810000.0,-158.0,24964.0
-4088.0,16711744.0,-160.0,25600.0
-4108.0,16875664.0,-166.0,27556.0
-4152.0,17239104.0,-186.0,34596.0
-4144.0,17172736.0,-188.0,35344.0
-4124.0,17007376.0,-184.0,33856.0
-4132.0,17073424.0,-180.0,32400.0
-4132.0,17073424.0,-176.0,30976.0
-4128.0,17040384.0,-178.0,31684.0
-4124.0,17007376.0,-182.0,33124.0
-4136.0,17106496.0,-178.0,31684.0
-4152.0,17239104.0,-174.0,30276.0
-4148.0,17205904.0,-176.0,30976.0
-4152.0,17239104.0,-174.0,30276.0
-4160.0,17305600.0,-170.0,28900.0
-4172.0,17405584.0,-160.0,25600.0
-4164.0,17338896.0,-146.0,21316.0
-4168.0,17372224.0,-144.0,20736.0
-4192.0,17572864.0,-138.0,19044.0
-4188.0,17539344.0,-140.0,19600.0
-4176.0,17438976.0,-112.0,12544.0
-4160.0,17305600.0,-122.0,14884.0
-4172.0,17405584.0,-120.0,14400.0
-4180.0,17472400.0,-122.0,14884.0
-4184.0,17505856.0,-120.0,14400.0
-4192.0,17572864.0,-116.0,13456.0
-4180.0,17472400.0,-118.0,13924.0
-4204.0,17673616.0,-122.0,14884.0
-4196.0,17606416.0,-124.0,15376.0
-4204.0,17673616.0,-132.0,17424.0
-4220.0,17808400.0,-128.0,16384.0
-4232.0,17909824.0,-144.0,20736.0
-4220.0,17808400.0,-134.0,17956.0
-4216.0,17774656.0,-136.0,18496.0
-4200.0,17640000.0,-152.0,23104.0
-4192.0,17572864.0,-156.0,24336.0
-4164.0,17338896.0,-134.0,17956.0
